norm, gamma, chi2
0.0, 3.1, 28.90703991701097
0.21052631578947367, 3.1, 386.9903999685465
0.42105263157894735, 3.1, 1639.408109348847
0.631578947368421, 3.1, 3497.3415831549473
0.8421052631578947, 3.1, 5813.013399332661
1.0526315789473684, 3.1, 8494.228977433588
1.263157894736842, 3.1, 11477.620564260746
1.4736842105263157, 3.1, 14716.92820213427
1.6842105263157894, 3.1, 18176.93629860528
1.894736842105263, 3.1, 21829.989618484877
2.1052631578947367, 3.1, 25653.838864726407
2.3157894736842106, 3.1, 29630.233364825013
2.526315789473684, 3.1, 33743.961638219174
2.7368421052631575, 3.1, 37982.17441956972
2.9473684210526314, 3.1, 42333.893249657645
3.1578947368421053, 3.1, 46789.64517156087
3.3684210526315788, 3.1, 51341.18559735241
3.578947368421052, 3.1, 55981.28434002217
3.789473684210526, 3.1, 60703.55785984012
4.0, 3.1, 65502.33595193795
0.0, 3.0473684210526315, 28.90703991701097
0.21052631578947367, 3.0473684210526315, 129.1159835425718
0.42105263157894735, 3.0473684210526315, 657.0753459181738
0.631578947368421, 3.0473684210526315, 1495.7471863339792
0.8421052631578947, 3.0473684210526315, 2580.056605568535
1.0526315789473684, 3.0473684210526315, 3867.29795344139
1.263157894736842, 3.0473684210526315, 5326.972104218052
1.4736842105263157, 3.0473684210526315, 6936.107328883778
1.6842105263157894, 3.0473684210526315, 8676.746765765816
1.894736842105263, 3.0473684210526315, 10534.460075354615
2.1052631578947367, 3.0473684210526315, 12497.398673336016
2.3157894736842106, 3.0473684210526315, 14555.664173797682
2.526315789473684, 3.0473684210526315, 16700.86881871811
2.7368421052631575, 3.0473684210526315, 18925.81943259127
2.9473684210526314, 3.0473684210526315, 21224.284026280173
3.1578947368421053, 3.0473684210526315, 23590.81551832886
3.3684210526315788, 3.0473684210526315, 26020.61601854144
3.578947368421052, 3.0473684210526315, 28509.430595029364
3.789473684210526, 3.0473684210526315, 31053.462907654244
4.0, 3.0473684210526315, 33649.307346706366
0.0, 2.9947368421052634, 28.90703991701097
0.21052631578947367, 2.9947368421052634, 34.299977344968
0.42105263157894735, 2.9947368421052634, 241.83212575439228
0.631578947368421, 2.9947368421052634, 604.8787336177652
0.8421052631578947, 2.9947368421052634, 1095.5193602818642
1.0526315789473684, 2.9947368421052634, 1694.6138460932648
1.263157894736842, 2.9947368421052634, 2388.0421235113317
1.4736842105263157, 2.9947368421052634, 3164.8847748638073
1.6842105263157894, 2.9947368421052634, 4016.412274617022
1.894736842105263, 2.9947368421052634, 4935.4701714695875
2.1052631578947367, 2.9947368421052634, 5916.08008803377
2.3157894736842106, 2.9947368421052634, 6953.167821307814
2.526315789473684, 2.9947368421052634, 8042.370827146837
2.7368421052631575, 2.9947368421052634, 9179.897636629554
2.9473684210526314, 2.9947368421052634, 10362.422545064348
3.1578947368421053, 2.9947368421052634, 11587.005015088562
3.3684210526315788, 2.9947368421052634, 12851.026855763428
3.578947368421052, 2.9947368421052634, 14152.142477178231
3.789473684210526, 2.9947368421052634, 15488.238951511465
4.0, 2.9947368421052634, 16857.403554746677
0.0, 2.942105263157895, 28.90703991701097
0.21052631578947367, 2.942105263157895, 5.275011957811907
0.42105263157894735, 2.942105263157895, 76.56228671887264
0.631578947368421, 2.942105263157895, 224.46054281028165
0.8421052631578947, 2.942105263157895, 437.2049442677003
1.0526315789473684, 2.942105263157895, 706.3957145397113
1.263157894736842, 2.942105263157895, 1025.6537777160909
1.4736842105263157, 2.942105263157895, 1389.9316537952793
1.6842105263157894, 2.942105263157895, 1795.1160038251633
1.894736842105263, 2.942105263157895, 2237.7791366776705
2.1052631578947367, 2.942105263157895, 2715.0142139473605
2.3157894736842106, 2.942105263157895, 3224.320916133298
2.526315789473684, 2.942105263157895, 3763.523231901825
2.7368421052631575, 2.942105263157895, 4330.7086023573775
2.9473684210526314, 2.942105263157895, 4924.1817736451485
3.1578947368421053, 2.942105263157895, 5542.429083444689
3.3684210526315788, 2.942105263157895, 6184.090336507069
3.578947368421052, 2.942105263157895, 6847.936319800685
3.789473684210526, 2.942105263157895, 7532.850587428125
4.0, 2.942105263157895, 8237.814531463908
0.0, 2.889473684210526, 28.90703991701097
0.21052631578947367, 2.889473684210526, 0.9797045333461059
0.42105263157894735, 2.889473684210526, 17.518697782041393
0.631578947368421, 2.889473684210526, 71.44111699927369
0.8421052631578947, 2.889473684210526, 157.87083571146843
1.0526315789473684, 2.889473684210526, 273.18081638603337
1.263157894736842, 2.889473684210526, 414.5367743105178
1.4736842105263157, 2.889473684210526, 579.646572196036
1.6842105263157894, 2.889473684210526, 766.6089080627128
1.894736842105263, 2.889473684210526, 973.8155257790129
2.1052631578947367, 2.889473684210526, 1199.8846919259067
2.3157894736842106, 2.889473684210526, 1443.6140913717466
2.526315789473684, 2.889473684210526, 1703.9463800715544
2.7368421052631575, 2.889473684210526, 1979.9433168886853
2.9473684210526314, 2.889473684210526, 2270.7659013424527
3.1578947368421053, 2.889473684210526, 2575.6588318935565
3.3684210526315788, 2.889473684210526, 2893.9381453595247
3.578947368421052, 2.889473684210526, 3224.981246007994
3.789473684210526, 2.889473684210526, 3568.21876151017
4.0, 2.889473684210526, 3923.1278172112143
0.0, 2.836842105263158, 28.90703991701097
0.21052631578947367, 2.836842105263158, 4.743827987781641
0.42105263157894735, 2.836842105263158, 1.420980685097418
0.631578947368421, 2.836842105263158, 16.241681307085173
0.8421052631578947, 2.836842105263158, 47.222234475377626
1.0526315789473684, 2.836842105263158, 92.82335390673842
1.263157894736842, 2.836842105263158, 151.80559202082915
1.4736842105263157, 2.836842105263158, 223.1434984229408
1.6842105263157894, 2.836842105263158, 305.97087779741616
1.894736842105263, 2.836842105263158, 399.5439439654086
2.1052631578947367, 2.836842105263158, 503.2154504843386
2.3157894736842106, 2.836842105263158, 616.4159018494162
2.526315789473684, 2.836842105263158, 738.6395225647607
2.7368421052631575, 2.836842105263158, 869.4335330278561
2.9473684210526314, 2.836842105263158, 1008.389789792891
3.1578947368421053, 2.836842105263158, 1155.138157690063
3.3684210526315788, 2.836842105263158, 1309.3411771818073
3.578947368421052, 2.836842105263158, 1470.6897181477957
3.789473684210526, 2.836842105263158, 1638.8993969960597
4.0, 2.836842105263158, 1813.7075928683973
0.0, 2.7842105263157895, 28.90703991701097
0.21052631578947367, 2.7842105263157895, 10.18919036389602
0.42105263157894735, 2.7842105263157895, 1.2641860286175397
0.631578947368421, 2.7842105263157895, 1.1212742252724746
0.8421052631578947, 2.7842105263157895, 8.970182343860287
1.0526315789473684, 2.7842105263157895, 24.171122531784274
1.263157894736842, 2.7842105263157895, 46.19249443225295
1.4736842105263157, 2.7842105263157895, 74.58361928365085
1.6842105263157894, 2.7842105263157895, 108.95625736654034
1.894736842105263, 2.7842105263157895, 148.97156674920416
2.1052631578947367, 2.7842105263157895, 194.33059601541171
2.3157894736842106, 2.7842105263157895, 244.76716328702537
2.526315789473684, 2.7842105263157895, 300.0423998735045
2.7368421052631575, 2.7842105263157895, 359.94048760341923
2.9473684210526314, 2.7842105263157895, 424.26527261569834
3.1578947368421053, 2.7842105263157895, 492.83753601156957
3.3684210526315788, 2.7842105263157895, 565.4927656856028
3.578947368421052, 2.7842105263157895, 642.0793166357951
3.789473684210526, 2.7842105263157895, 722.4568766444085
4.0, 2.7842105263157895, 806.4951750252442
0.0, 2.7315789473684213, 28.90703991701097
0.21052631578947367, 2.7315789473684213, 15.138660993195133
0.42105263157894735, 2.7315789473684213, 5.99205686039688
0.631578947368421, 2.7315789473684213, 1.0936192952422785
0.8421052631578947, 2.7315789473684213, 0.1351591392799386
1.0526315789473684, 2.7315789473684213, 2.85691605947569
1.263157894736842, 2.7315789473684213, 9.036155733351027
1.4736842105263157, 2.7315789473684213, 18.47920337699938
1.6842105263157894, 2.7315789473684213, 31.015690207094213
1.894736842105263, 2.7315789473684213, 46.49428093223608
2.1052631578947367, 2.7315789473684213, 64.77942531916403
2.3157894736842106, 2.7315789473684213, 85.74883794543278
2.526315789473684, 2.7315789473684213, 109.29150841598864
2.7368421052631575, 2.7315789473684213, 135.30610624464356
2.9473684210526314, 2.7315789473684213, 163.6996848581036
3.1578947368421053, 2.7315789473684213, 194.3866160564747
3.3684210526315788, 2.7315789473684213, 227.2877046364525
3.578947368421052, 2.7315789473684213, 262.32944571049376
3.789473684210526, 2.7315789473684213, 299.4433963824082
4.0, 2.7315789473684213, 338.56564004647026
0.0, 2.6789473684210527, 28.90703991701097
0.21052631578947367, 2.6789473684210527, 19.04623321256257
0.42105263157894735, 2.6789473684210527, 11.379533504129714
0.631578947368421, 2.6789473684210527, 5.770302681524272
0.8421052631578947, 2.6789473684210527, 2.100649386749595
1.0526315789473684, 2.6789473684210527, 0.267551468301518
1.263157894736842, 2.6789473684210527, 0.18000834096995266
1.4736842105263157, 2.6789473684210527, 1.7568992092947155
1.6842105263157894, 2.6789473684210527, 4.925338507723322
1.894736842105263, 2.6789473684210527, 9.619390084775809
2.1052631578947367, 2.6789473684210527, 15.779045751417378
2.3157894736842106, 2.6789473684210527, 23.349402330637584
2.526315789473684, 2.6789473684210527, 32.279990268034176
2.7368421052631575, 2.6789473684210527, 42.52421971184591
2.9473684210526314, 2.6789473684210527, 54.038918877656556
3.1578947368421053, 2.6789473684210527, 66.78394580385509
3.3684210526315788, 2.6789473684210527, 80.72185912357548
3.578947368421052, 2.6789473684210527, 95.81763677662735
3.789473684210526, 2.6789473684210527, 112.03843402571829
4.0, 2.6789473684210527, 129.3533739714797
0.0, 2.626315789473684, 28.90703991701097
0.21052631578947367, 2.626315789473684, 21.94286682691514
0.42105263157894735, 2.626315789473684, 16.02776997946957
0.631578947368421, 2.626315789473684, 11.11211361231722
0.8421052631578947, 2.626315789473684, 7.151492118084617
1.0526315789473684, 2.626315789473684, 4.105888047798098
1.263157894736842, 2.626315789473684, 1.9390062410609352
1.4736842105263157, 2.626315789473684, 0.6177399939358768
1.6842105263157894, 2.626315789473684, 0.1117377834654545
1.894736842105263, 2.626315789473684, 0.39304767360508186
2.1052631578947367, 2.626315789473684, 1.4358225145481827
2.3157894736842106, 2.626315789473684, 3.216073285359745
2.526315789473684, 2.626315789473684, 5.7114609776853005
2.7368421052631575, 2.626315789473684, 8.901119642307837
2.9473684210526314, 2.626315789473684, 12.765504864998533
3.1578947368421053, 2.626315789473684, 17.286263169679135
3.3684210526315788, 2.626315789473684, 22.4461187795712
3.578947368421052, 2.626315789473684, 28.228774881052946
3.789473684210526, 2.626315789473684, 34.61882708696891
4.0, 2.626315789473684, 41.60168722691254
0.0, 2.573684210526316, 28.90703991701097
0.21052631578947367, 2.573684210526316, 24.022098307209887
0.42105263157894735, 2.573684210526316, 19.64287535420048
0.631578947368421, 2.573684210526316, 15.751391479193083
0.8421052631578947, 2.573684210526316, 12.331099515850669
1.0526315789473684, 2.573684210526316, 9.366708508167173
1.263157894736842, 2.573684210526316, 6.844035936056306
1.4736842105263157, 2.573684210526316, 4.749882834039521
1.6842105263157894, 2.573684210526316, 3.071927509112504
1.894736842105263, 2.573684210526316, 1.7986344935052454
2.1052631578947367, 2.573684210526316, 0.919176072115881
2.3157894736842106, 2.573684210526316, 0.4233642631397746
2.526315789473684, 2.573684210526316, 0.30159154633163604
2.7368421052631575, 2.573684210526316, 0.5447789574817568
2.9473684210526314, 2.573684210526316, 1.1443304223284216
3.1578947368421053, 2.573684210526316, 2.0920924046335028
3.3684210526315788, 2.573684210526316, 3.3803181039296737
3.578947368421052, 2.573684210526316, 5.00163556756485
3.789473684210526, 2.573684210526316, 6.949019185941026
4.0, 2.573684210526316, 9.215764124771498
0.0, 2.5210526315789474, 28.90703991701097
0.21052631578947367, 2.5210526315789474, 25.48925520527825
0.42105263157894735, 2.5210526315789474, 22.31746507127311
0.631578947368421, 2.5210526315789474, 19.385152219287832
0.8421052631578947, 2.5210526315789474, 16.686187422496413
1.0526315789473684, 2.5210526315789474, 14.214793554091639
1.263157894736842, 2.5210526315789474, 11.965514022325118
1.4736842105263157, 2.5210526315789474, 9.933184954522948
1.6842105263157894, 2.5210526315789474, 8.112910587984564
1.894736842105263, 2.5210526315789474, 6.50004141667556
2.1052631578947367, 2.5210526315789474, 5.090154716415355
2.3157894736842106, 2.5210526315789474, 3.8790371313587215
2.526315789473684, 2.5210526315789474, 2.8626690539424224
2.7368421052631575, 2.5210526315789474, 2.0372105711148194
2.9473684210526314, 2.5210526315789474, 1.398988783302723
3.1578947368421053, 2.5210526315789474, 0.9444863305820592
3.3684210526315788, 2.5210526315789474, 0.6703309839806464
3.578947368421052, 2.5210526315789474, 0.5732861794001191
3.789473684210526, 2.5210526315789474, 0.650242388294102
4.0, 2.5210526315789474, 0.8982092331881104
0.0, 2.4684210526315793, 28.90703991701097
0.21052631578947367, 2.4684210526315793, 26.515397180136
0.42105263157894735, 2.4684210526315793, 24.24457581773046
0.631578947368421, 2.4684210526315793, 22.092204568675804
0.8421052631578947, 2.4684210526315793, 20.056016859822215
1.0526315789473684, 2.4684210526315793, 18.133843567086547
1.263157894736842, 2.4684210526315793, 16.32360644124673
1.4736842105263157, 2.4684210526315793, 14.623312123980043
1.6842105263157894, 2.4684210526315793, 13.031046689316774
1.894736842105263, 2.4684210526315793, 11.544970654039723
2.1052631578947367, 2.4684210526315793, 10.16331440762305
2.3157894736842106, 2.4684210526315793, 8.884374018384177
2.526315789473684, 2.4684210526315793, 7.706507377764239
2.7368421052631575, 2.4684210526315793, 6.628130649161114
2.9473684210526314, 2.4684210526315793, 5.647714991648167
3.1578947368421053, 2.4684210526315793, 4.763783532300652
3.3684210526315788, 2.4684210526315793, 3.9749085638120096
3.578947368421052, 2.4684210526315793, 3.279708946629871
3.789473684210526, 2.4684210526315793, 2.676847697116674
4.0, 2.4684210526315793, 2.165029745214209
0.0, 2.4157894736842107, 28.90703991701097
0.21052631578947367, 2.4157894736842107, 27.23025134811705
0.42105263157894735, 2.4157894736842107, 25.613413721257338
0.631578947368421, 2.4157894736842107, 24.055658844779195
0.8421052631578947, 2.4157894736842107, 22.55614680151441
1.0526315789473684, 2.4157894736842107, 21.114064499687625
1.263157894736842, 2.4157894736842107, 19.728624322814845
1.4736842105263157, 2.4157894736842107, 18.399062870328216
1.6842105263157894, 2.4157894736842107, 17.12463978144967
1.894736842105263, 2.4157894736842107, 15.904636635547327
2.1052631578947367, 2.4157894736842107, 14.738355922864358
2.3157894736842106, 2.4157894736842107, 13.625120080087123
2.526315789473684, 2.4157894736842107, 12.56427058570429
2.7368421052631575, 2.4157894736842107, 11.555167110613018
2.9473684210526314, 2.4157894736842107, 10.597186719787006
3.1578947368421053, 2.4157894736842107, 9.689723121215867
3.3684210526315788, 2.4157894736842107, 8.832185958676469
3.578947368421052, 2.4157894736842107, 8.024000145140313
3.789473684210526, 2.4157894736842107, 7.264605233944226
4.0, 2.4157894736842107, 6.553454825069689
0.0, 2.363157894736842, 28.90703991701097
0.21052631578947367, 2.363157894736842, 27.72778661491912
0.42105263157894735, 2.363157894736842, 26.578599698380206
0.631578947368421, 2.363157894736842, 25.459158621784873
0.8421052631578947, 2.363157894736842, 24.369150518771885
1.0526315789473684, 2.363157894736842, 23.308269911618314
1.263157894736842, 2.363157894736842, 22.276218435317748
1.4736842105263157, 2.363157894736842, 21.27270457546383
1.6842105263157894, 2.363157894736842, 20.297443419062233
1.894736842105263, 2.363157894736842, 19.35015641750976
2.1052631578947367, 2.363157894736842, 18.430571160983664
2.3157894736842106, 2.363157894736842, 17.538421163609527
2.526315789473684, 2.363157894736842, 16.673445658701308
2.7368421052631575, 2.363157894736842, 15.83538940356251
2.9473684210526314, 2.363157894736842, 15.024002493263168
3.1578947368421053, 2.363157894736842, 14.239040182872268
3.3684210526315788, 2.363157894736842, 13.480262717705529
3.578947368421052, 2.363157894736842, 12.747435171093754
3.789473684210526, 2.363157894736842, 12.04032728931903
4.0, 2.363157894736842, 11.35871334326987
0.0, 2.310526315789474, 28.90703991701097
0.21052631578947367, 2.310526315789474, 28.07442453957506
0.42105263157894735, 2.310526315789474, 27.25705618752878
0.631578947368421, 2.310526315789474, 26.454815303533067
0.8421052631578947, 2.310526315789474, 25.667584435115174
1.0526315789473684, 2.310526315789474, 24.895248175947774
1.263157894736842, 2.310526315789474, 24.137693109313684
1.4736842105263157, 2.310526315789474, 23.394807753668488
1.6842105263157894, 2.310526315789474, 22.666482510203036
1.894736842105263, 2.310526315789474, 21.95260961230447
2.1052631578947367, 2.310526315789474, 21.253083076859603
2.3157894736842106, 2.310526315789474, 20.56779865727252
2.526315789473684, 2.310526315789474, 19.896653798177404
2.7368421052631575, 2.310526315789474, 19.239547591717226
2.9473684210526314, 2.310526315789474, 18.59638073535975
3.1578947368421053, 2.310526315789474, 17.967055491168402
3.3684210526315788, 2.310526315789474, 17.351475646462216
3.578947368421052, 2.310526315789474, 16.74954647581975
3.789473684210526, 2.310526315789474, 16.161174704357244
4.0, 2.310526315789474, 15.586268472236142
0.0, 2.2578947368421054, 28.90703991701097
0.21052631578947367, 2.2578947368421054, 28.316493888031484
0.42105263157894735, 2.2578947368421054, 27.733769498711055
0.631578947368421, 2.2578947368421054, 27.15882163031678
0.8421052631578947, 2.2578947368421054, 26.59160574810026
1.0526315789473684, 2.2578947368421054, 26.032077889282462
1.263157894736842, 2.2578947368421054, 25.480194651384156
1.4736842105263157, 2.2578947368421054, 24.93591318085005
1.6842105263157894, 2.2578947368421054, 24.399191162004996
1.894736842105263, 2.2578947368421054, 23.869986806296097
2.1052631578947367, 2.2578947368421054, 23.3482588418284
2.3157894736842106, 2.2578947368421054, 22.833966503182673
2.526315789473684, 2.2578947368421054, 22.32706952150263
2.7368421052631575, 2.2578947368421054, 21.82752811483989
2.9473684210526314, 2.2578947368421054, 21.335302978750274
3.1578947368421053, 2.2578947368421054, 20.850355277146335
3.3684210526315788, 2.2578947368421054, 20.372646633375656
3.578947368421052, 2.2578947368421054, 19.902139121533484
3.789473684210526, 2.2578947368421054, 19.438795257990336
4.0, 2.2578947368421054, 18.98257799314774
0.0, 2.205263157894737, 28.90703991701097
0.21052631578947367, 2.205263157894737, 28.486085314525436
0.42105263157894735, 2.205263157894737, 28.069191669657332
0.631578947368421, 2.205263157894737, 27.656341729424348
0.8421052631578947, 2.205263157894737, 27.247518405260905
1.0526315789473684, 2.205263157894737, 26.842704770530332
1.263157894736842, 2.205263157894737, 26.441884058068016
1.4736842105263157, 2.205263157894737, 26.04503965779601
1.6842105263157894, 2.205263157894737, 25.652155114365552
1.894736842105263, 2.205263157894737, 25.263214124859985
2.1052631578947367, 2.205263157894737, 24.878200536534337
2.3157894736842106, 2.205263157894737, 24.497098344618223
2.526315789473684, 2.205263157894737, 24.119891690129883
2.7368421052631575, 2.205263157894737, 23.74656485776898
2.9473684210526314, 2.205263157894737, 23.37710227382522
3.1578947368421053, 2.205263157894737, 23.011488504144385
3.3684210526315788, 2.205263157894737, 22.649708252116785
3.578947368421052, 2.205263157894737, 22.29174635672599
3.789473684210526, 2.205263157894737, 21.93758779061518
4.0, 2.205263157894737, 21.587217658200288
0.0, 2.1526315789473687, 28.90703991701097
0.21052631578947367, 2.1526315789473687, 28.60535902531608
0.42105263157894735, 2.1526315789473687, 28.305813228757728
0.631578947368421, 2.1526315789473687, 28.008395832861613
0.8421052631578947, 2.1526315789473687, 27.71310019023137
1.0526315789473684, 2.1526315789473687, 27.41991970003516
1.263157894736842, 2.1526315789473687, 27.12884780746635
1.4736842105263157, 2.1526315789473687, 26.839878003245953
1.6842105263157894, 2.1526315789473687, 26.55300382310953
1.894736842105263, 2.1526315789473687, 26.268218847308027
2.1052631578947367, 2.1526315789473687, 25.98551670012111
2.3157894736842106, 2.1526315789473687, 25.704891049367312
2.526315789473684, 2.1526315789473687, 25.426335605934966
2.7368421052631575, 2.1526315789473687, 25.149844123309038
2.9473684210526314, 2.1526315789473687, 24.87541039710336
3.1578947368421053, 2.1526315789473687, 24.603028264619244
3.3684210526315788, 2.1526315789473687, 24.33269160437986
3.578947368421052, 2.1526315789473687, 24.06439433569801
3.789473684210526, 2.1526315789473687, 23.798130418239957
4.0, 2.1526315789473687, 23.53389385159064
0.0, 2.1, 28.90703991701097
0.21052631578947367, 2.1, 28.689608315258
0.42105263157894735, 2.1, 28.47331419481158
0.631578947368421, 2.1, 28.258154916014234
0.8421052631578947, 2.1, 28.044127852946424
1.0526315789473684, 2.1, 27.83123039332447
1.263157894736842, 2.1, 27.61945993837556
1.4736842105263157, 2.1, 27.408813902733346
1.6842105263157894, 2.1, 27.1992897143229
1.894736842105263, 2.1, 26.990884814256056
2.1052631578947367, 2.1, 26.783596656715005
2.3157894736842106, 2.1, 26.577422708855295
2.526315789473684, 2.1, 26.372360450687506
2.7368421052631575, 2.1, 26.168407374981513
2.9473684210526314, 2.1, 25.965560987161673
3.1578947368421053, 2.1, 25.763818805200476
3.3684210526315788, 2.1, 25.563178359516755
3.578947368421052, 2.1, 25.36363719288309
3.789473684210526, 2.1, 25.165192860316107
4.0, 2.1, 24.967842928984684
